stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6294,min,-1.0,-0.9997460029298841,103.97665958991577,-0.9987538471822105,-8.629413815219424,1.0,18.237925184185254,-0.5102712672767213
6294,max,1.0,0.9948267913584063,119.41370735331638,0.9999887198259341,44.359628894650086,1.0662525879917184,90.98283827155345,1.910274860010327
