stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6472,min,-1.0,-0.9997956760270287,618.7001633163057,-0.9999948704663723,-49.46053154403689,1.0,16.045504743861503,-0.7484655948580469
6472,max,0.9374984131820159,0.9997886277799765,753.7398189720398,0.999022225066346,13.653199944760324,1.1410958637307111,97.2356303908432,2.6666813354954013
