stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8086,min,-1.0,-0.9999732120755688,115.60670951278746,-0.9982268290130767,-136.61762906462684,1.011494199510829,19.32743147206561,-0.33442810469164114
8086,max,0.8571634643125013,0.9999580622218035,153.70359652867646,0.9971105088301373,109.1864215113113,1.1010452912636732,96.1190893556401,1.6842814715169798
