stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2351,min,-1.0,-0.998348738646855,94.36266980532682,-0.9999345360945289,-17.3795579084194,1.007276448727445,9.058351524815095,-0.7924580714114595
2351,max,1.0,0.9933903361778608,117.90157409268642,0.9926962071403438,10.820677879213452,1.0916670145453027,86.84044146622072,1.9073890118214605
