stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8081,min,-1.0,-0.9993124658013753,237.33942976802155,-0.999983699410065,-26.95341607266127,1.0103304576217194,14.129195984668927,-0.4073671098875772
8081,max,1.0,0.9893017600361044,294.71039939301124,0.9998446488104702,4.99377811270438,1.069216728509621,79.20743539019742,2.2924135289748295
