stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6613,min,-1.0,-0.9971805266253909,132.26697809270945,-0.9893426772533518,-41.961401278348845,1.0036499831201529,28.356802317621,-1.0279586323932712
6613,max,1.0,0.9997161524839863,204.9631253269646,0.9999343867359224,27.077457028225773,1.0938969101878502,95.29200380549776,1.700484498191965
