stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
4766,min,-1.0,-0.9999401280423302,275.579998978176,-0.9994327741072374,-91.38055061103795,1.017001398961231,22.1505211179966,-0.8281795526207387
4766,max,0.8999989596229653,0.9998941943638588,363.95723795981473,0.9996248655041781,68.73788031962225,1.0937499358320175,84.45746605938457,2.481111654829819
