stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8210,min,-1.0,-0.9975689777231165,250.3082381856541,-0.999955635579518,-56.37828937987455,1.0177516954012955,38.34535240586456,-1.0851652801802687
8210,max,1.0,0.9998427307722298,308.83755309133096,0.9999620063378313,14.315205055340595,1.1059063068932262,83.69642688359059,2.2323256124285975
