stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6811,min,-1.0,-0.9991164641958268,252.10045893030843,-0.9988462056636975,-75.46638535710437,1.0076336988672945,20.054189213269822,-0.7930410279501664
6811,max,0.9615378518266047,0.9999319700769443,316.79655371195275,0.9969269545605585,85.72605778661102,1.1134186917986149,92.90636260033132,2.647458703526923
