stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3596,min,-1.0,-0.9995368499730605,152.4088438409573,-0.9997375627611481,-8.836647804701867,1.011661928398831,13.658066524497386,-1.8730060054928468
3596,max,1.0,0.9936576835497771,185.78867519504212,0.9984253443404378,32.84530181495547,1.0764332694253607,83.20021970203581,2.553186414668853
