stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2455,min,-1.0,-0.9982247361082335,123.69324742021075,-0.9998099600362382,-35.274365311688086,1.013513569005779,4.924571482027602,-0.7515981557939034
2455,max,0.9444469454823767,0.9995984035087082,177.26711925982974,0.9998771221466515,16.76002654839531,1.117469923628349,93.71863548191315,2.2381241167778105
