stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
5871,min,-1.0,-0.9999726716564031,142.60565883518743,-0.9999500409333925,-135.2600195682552,1.0057802934468463,21.077071011900212,-0.31325066814357466
5871,max,1.0,0.9905460841206678,178.81766753724278,0.9996954145722737,7.220756507535278,1.046204901173768,71.95848738448916,2.8728127325928052
