stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6505,min,-1.0,-0.9994200841542316,66.47781539693689,-0.9985663125429197,-29.350368597080386,1.0037965825534758,4.955926840982725,-1.3799087850853113
6505,max,1.0,0.9999878243641878,79.47867009026004,0.9998939814699431,202.64468225997464,1.0420745961209092,68.67467462058872,1.629473237492829
