stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8112,min,-1.0,-0.9989624709532005,58.60045668910519,-0.9986683424036595,-39.08453419524196,1.009999456455988,31.146782532399875,-0.4209542778048711
8112,max,0.8461600712146955,0.9996728499706724,87.8781386043952,0.9995763631682627,24.517804771632665,1.085602592529422,87.92838266202986,3.0906318677337756
