stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2640,min,-1.0,-0.9937620296362073,102.50371008070742,-0.9994898839093961,-5.638114124813377,1.0041501774597739,10.490875898711437,-0.6975122474952983
2640,max,1.0,0.9997484164673354,118.36779456486013,0.9926564696136135,44.57198119323713,1.068965173552341,76.88454896637995,1.7227918365251529
