stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2451,min,-1.0,-0.9987885782147153,75.15540937589596,-0.9995741872099093,-19.026712789399816,1.0038455157058674,14.739585208329103,-1.938454838026263
2451,max,1.0,0.9999964196894425,108.67414641273939,0.9999606057849163,373.70033434994997,1.0863635285466924,93.36299716474473,2.5477416333876164
