stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6788,min,-1.0,-0.9973940038356511,115.18266096132314,-0.9996374583931307,-625.9659545163865,1.0038756648246079,20.288854039286537,-0.018176351548268695
6788,max,1.0,0.9999987239498386,132.02521750842394,0.9989013732330685,13.824454262769194,1.0609317793793134,84.43316987279094,4.034670503375841
