stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3376,min,-1.0,-0.9957962557181516,121.25275932777392,-0.9998108910605294,-106.37555211517767,1.0170452886298942,17.799123559766755,-1.6997795552740853
3376,max,1.0,0.9999558167593426,206.28537453155158,0.9927008900458965,32.129176822610994,1.148418414813481,93.70164675749966,2.1124797531301724
