stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6147,min,-1.0,-0.9998576603758086,68.2296951622235,-0.9994838427823041,-70.59035256924146,1.0067671105645035,22.71632835009644,-0.17201138897188437
6147,max,1.0,0.9998996738972931,74.69204400679811,0.998172752934824,12.724499248107822,1.0668563300142249,81.78792891474048,2.165929921285971
