stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3526,min,-1.0,-0.9999686178060089,178.95340285391453,-0.9999548097446525,-126.2214394978652,1.0069768397489083,17.120938930509688,-0.24171509435116784
3526,max,1.0,0.9986499992943346,232.56793274308797,0.9995628343716091,31.235310938069425,1.116182398772452,88.64370929070138,2.7551108858866216
