stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
4915,min,-1.0,-0.9996920810301748,62.98718977273887,-0.9997354737825582,-40.28714261738225,1.0061153442142243,25.321340129562962,-0.7285981289757095
4915,max,1.0,0.9986826633227026,95.09197543050864,0.999996210300237,19.4628840918804,1.0641974517804866,91.40140124018598,1.9193884819899425
