stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
5439,min,-1.0,-0.9998400983937478,88.71585784970013,-0.9998341470643307,-194.04300492561487,1.0139178945793994,8.270972206850136,-1.1372467183924386
5439,max,1.0,0.999986721,122.1106906033488,0.9991848723369009,55.91218968530268,1.104838268961244,73.12861431870498,1.5188530802008278
