stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2882,min,-1.0,-0.9999999203290469,42.517673525264925,-0.9996518093344606,-2505.15712274112,1.0033727597315747,25.376835373559466,-0.1688149151904068
2882,max,1.0,0.958698317057168,54.422138981226986,0.9996950408858598,20.8604984450927,1.0471706956959888,85.36960813616537,1.5518903561462147
