stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3131,min,-1.0,-0.9999466543768941,551.9738024493462,-0.9999968324353047,-96.80955630922251,1.0187970303474319,32.28789958063728,-1.011172496586635
3131,max,1.0,0.9983178658843824,1148.5474053584226,0.9983379013214552,36.66194767675505,1.1512415911437233,83.55858097945271,1.5693777034793555
