stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
9802,min,-1.0,-0.998225030367784,109.96368389848087,-0.9953337537114989,-16.761419460259305,1.0075757036980844,10.430999398018622,-0.9715101600152581
9802,max,1.0,0.9914556304143137,134.08648336372062,0.999768435737614,7.600601330031005,1.0731704467893015,91.4750828094268,1.73979194209925
