stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
5284,min,-1.0,-0.9999948012733686,106.44012136168115,-0.9983114155237729,-17.02594384033428,1.0084747032267674,6.009405457163977,-1.1702854831118994
5284,max,1.0,0.999989810504278,209.3978218733694,0.9993027743527824,310.12360106735025,1.1526946182354347,96.29302463471649,2.5640835709146117
