stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2352,min,-1.0,-0.9999979983534043,37.934904107759785,-0.9970212128851362,-302.431397380503,1.0085106102456938,7.212218509465587,-0.9703557640630218
2352,max,1.0,0.9999945334579777,45.9443417192514,0.9998964922558784,499.79355223318134,1.0552478117475208,82.62807122320795,2.308194339060403
