stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3147,min,-1.0,-0.9996920810301748,91.24177797133198,-0.9839359224360206,-41.39389949169978,1.0110749365348792,14.08681894984344,0.02838559791912805
3147,max,1.0,0.9999076488461635,138.7247856393169,0.9986626513059035,73.57559059751043,1.1683850537412006,93.70334163880969,2.3151936851470163
