stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6231,min,-1.0,-0.9999925708305822,195.06188429824772,-0.9983615593595069,-259.4253738042065,1.012712119865159,18.039380520525945,-2.0803692052017864
6231,max,1.0,0.9989521837009651,255.81105199134424,0.9999710049849161,30.821503704135456,1.1459460704270272,98.2974259342362,1.6463989393048923
