stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3624,min,-1.0,-0.999941830256851,45.856165169878736,-0.9997372362410479,-56.083829710666556,1.0077085441779325,7.329586987425714,-0.6728461375335778
3624,max,0.9333696688922247,0.9999998238924995,56.67779268350442,0.9994549704582708,1684.984919341156,1.0733753518803373,77.26467054678533,3.330379135280506
