stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3017,min,-0.9411789213060483,-0.999953339148426,309.1555910096061,-0.9997685611555831,-103.51266098552969,1.0172685076793222,40.1105669486657,-1.861395373741909
3017,max,0.9807681082153887,0.9994423500195192,731.2277610315908,0.9999159451527392,29.931084923143523,1.1226575298264194,92.0818970076811,1.914433282088829
