stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3081,min,-1.0,-0.9993579466299561,99.8331804662526,-0.9991977065396385,-33.7599682217017,1.011066560876684,22.373923011513742,-1.6302674536383428
3081,max,1.0,0.9995615901788732,154.67378321673286,0.9999953118822313,27.89267899184593,1.1024733729489018,99.069377217885,1.3475346905215757
