stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
2303,min,-1.0,-0.9999049728060297,46.05960733284326,-0.9999565235378532,-415.5364777964688,1.0059993664871714,12.887786119839074,-0.4383994482659617
2303,max,1.0,0.9999971043250478,51.97620289569667,0.9996744451766225,72.53207391636396,1.0565691285926502,89.74494967474325,1.7545062231693431
