stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
1514,min,-0.9814797099508291,-0.9871294891644186,80.49010057383094,-0.9991299996785149,-45.75207809794997,1.0188675751199083,14.868832079295508,-0.08680218382853574
1514,max,1.0,0.9998094905964967,156.69674474207235,0.994206925483831,51.2229673738557,1.1400001515279876,93.23242818611979,3.7522971841545987
