stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
8255,min,-1.0,-0.9998174529621905,164.91956872450217,-0.9983248788951984,-52.328482600690414,1.0080859350641969,29.546015078699256,-0.8696418402599316
8255,max,1.0,0.9921889082518401,194.65692484009,0.9998084371750975,21.03370610201685,1.1042783822309028,89.97783120728619,2.3789262927459314
