stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6415,min,-0.98039115136406,-0.9999903395061709,331.4578123973418,-0.9993722161821225,-142.20125878277454,1.013888881832993,17.855117211545124,-1.8871559883590292
6415,max,0.9583312377407845,0.9999752743899801,464.0695986514965,0.9995194226137861,227.50041426165396,1.1169757800442075,82.35155048626007,1.8005351484859868
