stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
6799,min,-1.0,-0.9773629770248227,133.55809410187834,-0.9986916139369729,-17.703226162391772,1.0145452266106307,11.815902374352545,0.011706365924308829
6799,max,1.0,0.9984084239824262,195.1778926222441,0.9999374082564788,14.624908038975644,1.105943114089974,83.35348576572508,2.576227156906355
