stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
1101,min,-1.0,-0.9885654513776939,30.407767396921585,-0.6432053426579816,-52.41240698578997,1.0043855421686745,15.228161486820676,-1.2346754336301276
1101,max,1.0,0.9998180369347757,33.70849914897554,0.9999300673394388,33.97736737917125,1.049999517130597,76.33501267468667,2.0263886969393856
