stock,minmax,BOP,SIN,DEMA,COS,TAN,DIV,MFI,BETA
3008,min,-1.0,-0.9997052061773554,2153.580382589417,-0.9999394686476069,-53.58317299308929,1.0080808081635986,19.640018789648924,-0.2279861955726623
3008,max,1.0,0.999825899618834,2686.492112732133,0.9992193332385821,41.17463668956349,1.0702127320713801,72.71132747821902,1.8073663882386806
