stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6409,min,-1.0,103.3936899011915,3.577398626431352,9.747538834035078,-7.936024207574911,-0.9982814005444379,-35.640505999898096,-0.999999510702761
6409,max,1.0,241.30330576432272,58.93762810616673,20.862889130132082,1010.8773372007855,0.9980675146495951,314.82299841609495,0.9999824050572556
