stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3105,min,-1.0,9.662006769812812,1.0138806328193033,12.347588253854184,-77.00353672147725,-0.9993117236103204,-35.038793438525886,-0.9993822656093694
3105,max,1.0,34.75814403848745,13.431709586704134,28.101589416156962,28.43693796543698,0.9999391406089602,310.34006830331293,0.999915687157399
