stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2379,min,-1.0,15.775562887907729,0.8446821495240304,11.682728223738287,-60.74654998185801,-0.9996259073048102,-34.40250393798601,-0.9998645314407779
2379,max,1.0,55.56736046112922,14.0056982341346,38.271430913190905,45.920069868334195,0.9966452347219433,314.7384354844243,0.9997629660854426
