stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6290,min,-1.0,0.8051740838122756,0.21613815397709354,15.666738363628347,-53.325372366045244,-0.9923390999978805,-42.89068692821263,-0.9991247490418412
6290,max,1.0,12.019519237055457,3.595507011590481,51.209653079572,23.88545241004224,0.9999972459652664,299.0031695190512,0.9998242126238376
