stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8155,min,-1.0,6.77951139169056,0.9518849628529122,22.048302988170764,-82.90923603919276,-0.9999997541573138,-42.11322754124143,-0.999927269462719
8155,max,1.0,26.259337360909726,9.512209371883014,35.12584651851484,94.70787283802042,0.9959278202667251,299.84292629198956,0.9999442606977943
