stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6274,min,-1.0,2.8467610248405992,0.17086103126948074,20.696802337316157,-246.4286273526014,-0.999725649833876,-39.216399273468255,-0.9999917665410457
6274,max,0.9565319992448547,13.900387049419571,4.089525765856139,37.15909477841514,31.310456345782928,0.999902947978496,314.580098990283,0.9937864500880749
