stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2065,min,-1.0,0.7256524754312794,0.08349478071917342,14.144478031464255,-50.425690489554135,-0.9986985127621462,-37.435487229014825,-0.9998034205018851
2065,max,1.0,4.971354080715823,1.2682997916916778,45.677558372441254,30.880638598200587,0.9990063668392107,314.95692209801655,0.9918218866898227
