stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1536,min,-1.0,2.5137056349538893,0.13025907112150292,12.320431224991857,-22.478344723744637,-0.9968689356980389,-44.206301981825504,-0.9990119082016311
1536,max,1.0,10.083676021140358,1.8632354885021234,27.818111436157157,19.384449651211963,0.9999523557558204,313.85363441864024,0.9974759245194798
