stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2063,min,-1.0,0.5464258751476466,0.10917375874406558,16.404341330698074,-63.69237529933322,-0.999879807699322,-38.89400729522117,-0.9998767704590208
2063,max,1.0,5.744775399387077,1.5808998217470769,55.373346114245706,8.619412372047952,0.967716710418682,311.7643736500376,0.9992044264564653
