stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6719,min,-0.9629638202819366,20.039944855007892,1.5891274594372269,13.19969200932858,-35.21806732427214,-0.9999160461298641,-43.63794583406144,-0.9995971193114414
6719,max,0.9499911461100181,62.32218685128734,21.648485145396148,28.232525377959,17.346819094719123,0.9998681532098302,299.26986358683166,0.9981422382028733
