stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6491,min,-1.0,16.232162934364705,1.6410539547179628,15.17605628055933,-37.67486120446753,-0.9999882499887894,-39.964215968841586,-0.999647923305874
6491,max,0.9697008850700953,73.02817168059136,18.09536791364704,41.94075721076795,13.905050089315534,0.9988325431178694,304.817903223966,0.9933636883916207
