stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2458,min,-1.0,3.8962726867851125,0.332825770734172,13.395891541190762,-109.59722385638396,-0.9999998758221086,-40.432426967705055,-0.9982668804640084
2458,max,0.9302240464301604,12.37032901232124,5.321392952606621,33.952333129979735,16.96311704426519,0.9997310242706837,313.144660823535,0.9999583760030355
