stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3702,min,-1.0,0.6586165693383066,0.043943845927044034,10.367775340359326,-57.11573003012909,-0.9995998701859775,-42.20511592569562,-0.9996748716209795
3702,max,1.0,2.287931621502687,0.8422972007524998,27.058879014786847,39.20591929451844,0.9998306723395287,302.00228113772016,0.999846764740803
