stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2408,min,-1.0,2.54386119094475,0.1371362913343414,16.53510137471647,-120.06596778629707,-0.9995839909106148,-37.26116876032745,-0.999965317726497
2408,max,1.0,5.9396436842919105,2.52841928295044,29.536980258545515,103.63018518070355,0.9999544284270648,309.86363904729797,0.9999534449146521
