stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3592,min,-1.0,11.062787882455709,1.1944800000061802,25.574255976812466,-34.5993470936302,-0.9988152062626635,-37.724713996248056,-0.9999407728496612
3592,max,0.8846133040012965,66.60067775512911,17.537956866363334,48.42007158646618,91.87667954550496,0.997519378078699,312.1685221803625,0.999582590611457
