stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8916,min,-1.0,0.9466793126601561,0.05546635014263714,16.08215711429802,-19.435645723706706,-0.9932575551539251,-44.707713532585444,-0.9997860496290975
8916,max,0.8750000000000026,5.355619200543108,0.8953993911095866,27.835324028889257,48.3346728577416,0.9621579498862863,312.2913574200613,0.9993414640526991
