stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8341,min,-1.0,5.470335664542533,0.33305027006228316,9.505007797861706,-2.952696578298119,-0.9978843463046319,-42.072637148853346,-0.9977719959178494
8341,max,1.0,16.436955784950307,4.348285646549714,40.59686133061034,24.512390873994644,0.9992330585552716,314.5094227199018,0.9991688929288377
