stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6205,min,-1.0,3.4687546454401676,0.3053139603696893,16.168027708877283,-47.00164735681277,-0.9999995305510919,-44.34997517308773,-0.9997737459124373
6205,max,0.9259259259259245,13.622438588714644,5.714394120324447,40.41255545845644,137.94006075009847,0.9996176781742735,298.3559468925561,0.999973723225115
