stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6712,min,-1.0,6.561991374664003,0.7782886235704116,15.187221959070202,-3249.646527467099,-0.9998451953111155,-43.139172970851575,-0.9999999526524267
6712,max,1.0,24.373558613247642,6.349793965914467,30.16532588717282,25.492600605541615,0.9998341770568266,309.79014639934053,0.994202758876389
