stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
9802,min,-1.0,6.424864077436126,0.5025171894498688,9.480465334671441,-63.0140530396463,-0.9992154883028319,-42.27783365272421,-0.99990186412181
9802,max,1.0,33.08658100372993,9.47460128820629,28.598753361759833,71.37385082589846,0.99745568424986,300.5559214039225,0.9998741036451707
