stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5009,min,-1.0,1.2400518785094508,0.1597886654283688,24.76512704752441,-86.73724281764954,-0.9998658375235161,-43.27800463380396,-0.9999986950538541
5009,max,1.0,8.646677762761614,3.045265854141495,60.378647684133945,618.9966271414793,0.9998096500290176,308.2864914884984,0.9988758248389867
