stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
4147,min,-1.0,2.4989275494474015,0.2820026879354732,17.697001598986347,-22.031731434516892,-0.9993123577407446,-42.22465848423292,-0.999727653177817
4147,max,1.0,30.736680900181224,9.455644571662377,46.93807443978221,42.838585563779596,0.999837629121744,306.1537703801455,0.998193975540042
