stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3591,min,-1.0,0.5685335063803209,0.08469340942401872,21.179598690560056,-183.31294260574538,-0.9997741969688132,-44.10160113183474,-0.9999851209893853
3591,max,1.0,4.025241617154016,1.2850336207275104,50.45434196642573,87.31528102492177,0.9999905645059994,312.61412032970316,0.9999344237207727
