stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2395,min,-0.9615411957062591,7.037952740973511,0.8828128604464882,13.814361274641175,-79.02837875500666,-0.9993499802979267,-43.81177910560109,-0.9975089665957393
2395,max,1.0,30.63878197362427,7.798653648172191,36.28919030691829,62.93440977992968,0.9971410638310214,310.50640689356885,0.9999199517743206
