stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2420,min,-1.0,0.31192693857624987,0.035555005332344354,11.631530675998189,-24.08729799893536,-0.9998502809336611,-37.740541310777644,-0.9934309393156946
2420,max,1.0,1.9847746134709978,0.4369663950486031,41.5128989425736,343.85789851340263,0.999935155641765,291.18974683844385,0.9999957712769769
